Gene.stable.ID	Gene.name	Gene.type	Gene.description	Chromosome.scaffold.name	logFC	logCPM	LR	PValue	FDR
ENSG00000248487	ABHD14A	protein_coding	abhydrolase domain containing 14A [Source:HGNC Symbol;Acc:HGNC:24538]	3	-0.0917176896809329	2.96834832395291	0.225511637269524	0.634872040020313	0.771579537187537
ENSG00000105383	CD33	protein_coding	CD33 molecule [Source:HGNC Symbol;Acc:HGNC:1659]	19	0.430512502155994	0.0229491520116644	0.225189045543114	0.635114254447606	0.771718027434073
ENSG00000133627	ACTR3B	protein_coding	actin related protein 3B [Source:HGNC Symbol;Acc:HGNC:17256]	7	-0.0941305486064608	2.63469390938012	0.225187320700362	0.635115550097855	0.771718027434073
ENSG00000138688	KIAA1109	protein_coding	KIAA1109 [Source:HGNC Symbol;Acc:HGNC:26953]	4	-0.061251588275175	8.23494544526675	0.225094196483269	0.635185511248882	0.771718027434073
ENSG00000127540	UQCR11	protein_coding	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	19	0.0755097257567574	4.37395726606918	0.225090937025357	0.635187960293159	0.771718027434073
ENSG00000211725	TRBV5-5	TR_V_gene	T cell receptor beta variable 5-5 [Source:HGNC Symbol;Acc:HGNC:12222]	7	-0.266326694487022	1.84330079273317	0.224945555334211	0.63529721718208	0.771789417964463
ENSG00000163104	SMARCAD1	protein_coding	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	4	-0.0754573898782408	5.52428054163331	0.224876932122756	0.6353488037537	0.771790742057824
ENSG00000181143	MUC16	protein_coding	mucin 16, cell surface associated [Source:HGNC Symbol;Acc:HGNC:15582]	19	0.354310849689117	0.410250982551364	0.224797428737897	0.635408581405139	0.771802015274271
ENSG00000110851	PRDM4	protein_coding	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	12	0.0735896932703015	6.33184239557489	0.224462055561663	0.635660887108048	0.772047123216736
ENSG00000116580	GON4L	protein_coding	gon-4 like [Source:HGNC Symbol;Acc:HGNC:25973]	1	-0.0546843541033133	7.04956777954003	0.224295150975323	0.635786537668645	0.772138374392338
ENSG00000115207	GTF3C2	protein_coding	general transcription factor IIIC subunit 2 [Source:HGNC Symbol;Acc:HGNC:4665]	2	-0.0547511207719755	6.11196544700193	0.224122053636407	0.635916910786447	0.772182098707084
ENSG00000247556	OIP5-AS1	lncRNA	OIP5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43563]	15	0.0692526336718733	7.5055444481016	0.224113194149901	0.635923585215	0.772182098707084
ENSG00000162757	C1orf74	protein_coding	chromosome 1 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:26319]	1	-0.142321202213984	1.13463213243511	0.223973502434585	0.63602884544145	0.772227364220144
ENSG00000165046	LETM2	protein_coding	leucine zipper and EF-hand containing transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:14648]	8	0.149657776394729	1.07268733903494	0.223929628350184	0.636061913646127	0.772227364220144
ENSG00000153291	SLC25A27	protein_coding	solute carrier family 25 member 27 [Source:HGNC Symbol;Acc:HGNC:21065]	6	-0.34088308580343	-0.720551037542137	0.223746296042567	0.636200135404598	0.772305276869374
ENSG00000149179	C11orf49	protein_coding	chromosome 11 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:28720]	11	0.0738150265544456	3.44973584670698	0.223710477294891	0.636227148721689	0.772305276869374
ENSG00000115286	NDUFS7	protein_coding	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	19	0.0528805697622849	5.47416728963741	0.223412867261424	0.636451698787902	0.772516499704121
ENSG00000233892	PAIP1P1	processed_pseudogene	poly(A) binding protein interacting protein 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18240]	6	0.180640711828178	-0.729703795744738	0.223124173545961	0.636669696297265	0.772719736219122
ENSG00000076944	STXBP2	protein_coding	syntaxin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11445]	19	0.0574630658798067	5.85867854203198	0.222984196723955	0.63677545726407	0.772786730889633
ENSG00000269335	IKBKG	protein_coding	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	X	-0.0784139968160749	3.81301207361494	0.222883383681668	0.636851652774478	0.772817837316803
ENSG00000189171	S100A13	protein_coding	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1	-0.19093999836813	1.01666745451459	0.222534422171488	0.637115564216232	0.773076713518648
ENSG00000263345	AC006435.2	lncRNA	novel transcript, antisense to SGSM2	17	-0.242673244857336	-0.957425950771179	0.221887934809661	0.637605156701525	0.773609368502509
ENSG00000205808	PLPP6	protein_coding	phospholipid phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:23682]	9	-0.0901841162624859	3.37191062454225	0.221237125624985	0.638098903196121	0.774095561847437
ENSG00000112977	DAP	protein_coding	death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]	5	0.055244270261872	5.89508981529004	0.221226239275669	0.638107169832234	0.774095561847437
ENSG00000160856	FCRL3	protein_coding	Fc receptor like 3 [Source:HGNC Symbol;Acc:HGNC:18506]	1	-0.229344338414891	6.82183235935219	0.221124110435255	0.638184734279401	0.774109314173548
ENSG00000147996	CBWD5	protein_coding	COBW domain containing 5 [Source:HGNC Symbol;Acc:HGNC:24584]	9	-0.154857255048867	2.80093797250828	0.221077945122559	0.638219802924684	0.774109314173548
ENSG00000148950	IMMP1L	protein_coding	inner mitochondrial membrane peptidase subunit 1 [Source:HGNC Symbol;Acc:HGNC:26317]	11	-0.0979930837003943	2.62146942785959	0.220220098364644	0.638872265625153	0.774749872851157
ENSG00000164031	DNAJB14	protein_coding	DnaJ heat shock protein family (Hsp40) member B14 [Source:HGNC Symbol;Acc:HGNC:25881]	4	0.109624841031995	6.16780586986385	0.220218875026577	0.638873197180427	0.774749872851157
ENSG00000145780	FEM1C	protein_coding	fem-1 homolog C [Source:HGNC Symbol;Acc:HGNC:16933]	5	-0.100558647457895	4.53030256426439	0.22007236392693	0.638984786225945	0.774749872851157
ENSG00000081189	MEF2C	protein_coding	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	5	0.346248209734483	2.11351606331357	0.220060640381542	0.63899371733168	0.774749872851157
ENSG00000107371	EXOSC3	protein_coding	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	9	0.0958811447957777	3.44422446547687	0.220050598898633	0.639001367257373	0.774749872851157
ENSG00000271851	AC087501.4	lncRNA	novel transcript, sense intronic to STX8	17	-0.223415770954093	0.267134728197719	0.219298183339617	0.639575188491207	0.775384086689903
ENSG00000108622	ICAM2	protein_coding	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	17	-0.0834852861975482	5.9796494781193	0.219091581691615	0.639732960913019	0.77551384633523
ENSG00000173264	GPR137	protein_coding	G protein-coupled receptor 137 [Source:HGNC Symbol;Acc:HGNC:24300]	11	0.0858975036906286	4.09723339499597	0.218975646647474	0.639821535038335	0.775559706679825
ENSG00000143801	PSEN2	protein_coding	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	1	0.182741407356751	-0.136376797405799	0.218903496202717	0.639876672253139	0.775565032412131
ENSG00000185989	RASA3	protein_coding	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	13	0.0796131166780901	8.77456015528031	0.21879303398547	0.639961108704962	0.775595292171185
ENSG00000169629	RGPD8	protein_coding	RANBP2 like and GRIP domain containing 8 [Source:HGNC Symbol;Acc:HGNC:9849]	2	-0.12516133808833	1.61472928959495	0.218738074372299	0.640003129080279	0.775595292171185
ENSG00000173349	SFT2D3	protein_coding	SFT2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28767]	2	-0.0944059189214477	4.05437960938458	0.218223940856296	0.640396531182408	0.776010511582647
ENSG00000139537	CCDC65	protein_coding	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	12	-0.123080876115481	4.26098238446214	0.218107380264014	0.640485798924074	0.776057154808589
ENSG00000179361	ARID3B	protein_coding	AT-rich interaction domain 3B [Source:HGNC Symbol;Acc:HGNC:14350]	15	-0.059151687736393	5.77420361452386	0.21767442640558	0.640817630557032	0.776397674628116
ENSG00000119242	CCDC92	protein_coding	coiled-coil domain containing 92 [Source:HGNC Symbol;Acc:HGNC:29563]	12	0.0907025841410163	5.79252108260848	0.217455459175063	0.640985608060274	0.776539634875811
ENSG00000055955	ITIH4	protein_coding	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	3	-0.214285470740499	0.479453534686086	0.217179077441815	0.641197777321166	0.776735105696814
ENSG00000079691	CARMIL1	protein_coding	capping protein regulator and myosin 1 linker 1 [Source:HGNC Symbol;Acc:HGNC:21581]	6	-0.207204074980791	2.92516215778059	0.217073881011174	0.641278576372697	0.776769853548748
ENSG00000132801	ZSWIM3	protein_coding	zinc finger SWIM-type containing 3 [Source:HGNC Symbol;Acc:HGNC:16157]	20	0.100335781223684	1.87471836201795	0.216978874941607	0.641351568913282	0.776769853548748
ENSG00000197557	TTC30A	protein_coding	tetratricopeptide repeat domain 30A [Source:HGNC Symbol;Acc:HGNC:25853]	2	-0.131859893251863	0.339125511060488	0.216943269875472	0.641378929062104	0.776769853548748
ENSG00000159110	IFNAR2	protein_coding	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	21	0.076040349584758	4.99802749350254	0.216812637257839	0.641479335034932	0.776829899110522
ENSG00000072364	AFF4	protein_coding	AF4/FMR2 family member 4 [Source:HGNC Symbol;Acc:HGNC:17869]	5	-0.0463927662861173	6.80036810883482	0.216343193340332	0.641840459968429	0.777173146034086
ENSG00000152382	TADA1	protein_coding	transcriptional adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30631]	1	-0.07395082349155	3.7443869419052	0.216289483661377	0.641881807107568	0.777173146034086
ENSG00000286065	SLFN12L	lncRNA	schlafen family member 12 like [Source:HGNC Symbol;Acc:HGNC:33920]	17	0.154490748420333	2.51580261775002	0.216220164600918	0.641935179994528	0.777173146034086
ENSG00000111371	SLC38A1	protein_coding	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	12	0.0608307120792583	9.21158281321159	0.216179919694454	0.641966171727319	0.777173146034086
ENSG00000166707	ZCCHC18	protein_coding	zinc finger CCHC-type containing 18 [Source:HGNC Symbol;Acc:HGNC:32459]	X	0.154505037576888	2.66590467074413	0.216031333710053	0.64208062498044	0.777192552917832
ENSG00000224183	SDHDP6	processed_pseudogene	succinate dehydrogenase complex subunit D pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:10689]	1	0.329187121283052	-0.857724202945005	0.215959311827367	0.642136119433515	0.777192552917832
ENSG00000172795	DCP2	protein_coding	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	5	0.0758172269836424	6.28437075791811	0.215911106940865	0.64217326865058	0.777192552917832
ENSG00000179476	C14orf28	protein_coding	chromosome 14 open reading frame 28 [Source:HGNC Symbol;Acc:HGNC:19834]	14	-0.131757334842203	2.67452613894365	0.215895103777898	0.642185602643241	0.777192552917832
ENSG00000135049	AGTPBP1	protein_coding	ATP/GTP binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17258]	9	-0.0950415288657898	6.71605344990628	0.215688944112101	0.642344544193591	0.77732335815161
ENSG00000042980	ADAM28	protein_coding	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	8	-0.302261021808377	1.84677693812686	0.215435050822187	0.642540413559858	0.777498826763429
ENSG00000184786	DYNLT2	protein_coding	dynein light chain Tctex-type 2 [Source:HGNC Symbol;Acc:HGNC:11695]	6	-0.169048213308398	0.704203142627732	0.215140058168775	0.642768165840693	0.777712844103005
ENSG00000089682	RBM41	protein_coding	RNA binding motif protein 41 [Source:HGNC Symbol;Acc:HGNC:25617]	X	0.0758624929559943	4.07048900657146	0.215005897284072	0.642871808979663	0.777773044648003
ENSG00000164309	CMYA5	protein_coding	cardiomyopathy associated 5 [Source:HGNC Symbol;Acc:HGNC:14305]	5	0.230774805787781	-0.244920256510996	0.214936575239189	0.642925377647311	0.777773044648003
ENSG00000198464	ZNF480	protein_coding	zinc finger protein 480 [Source:HGNC Symbol;Acc:HGNC:23305]	19	-0.0770317412116663	4.42147502412215	0.214878084125369	0.642970584868328	0.777773044648003
ENSG00000212719	LINC02693	lncRNA	long intergenic non-protein coding RNA 2693 [Source:HGNC Symbol;Acc:HGNC:27904]	17	-0.134068281377773	3.1851572692459	0.214804117192724	0.643027763905793	0.777780653967722
ENSG00000112218	GPR63	protein_coding	G protein-coupled receptor 63 [Source:HGNC Symbol;Acc:HGNC:13302]	6	0.153354769608034	0.239596071028496	0.214661126990805	0.643138334270519	0.777852836985884
ENSG00000127946	HIP1	protein_coding	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	7	0.156872395890449	4.07530891894378	0.214216858452589	0.643482160478326	0.778207100866492
ENSG00000173914	RBM4B	protein_coding	RNA binding motif protein 4B [Source:HGNC Symbol;Acc:HGNC:28842]	11	-0.0865096215679278	3.67574021856211	0.214138263091256	0.64354303168799	0.778219138881181
ENSG00000283486	FAM95C	protein_coding	family with sequence similarity 95 member C [Source:HGNC Symbol;Acc:HGNC:45272]	9	-0.315240153119812	0.0394061280360567	0.214057603246802	0.643605515919864	0.778233125420823
ENSG00000158161	EYA3	protein_coding	EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]	1	0.0598449761006533	4.67120609766329	0.213915692850897	0.643715483415891	0.778304520886676
ENSG00000256393	RPL41P5	processed_pseudogene	ribosomal protein L41 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:10355]	12	-0.134687827377238	2.93681092745645	0.213608348006211	0.643953799264669	0.778531076408891
ENSG00000106246	PTCD1	protein_coding	pentatricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:22198]	7	-0.110409041251658	3.07128194760862	0.213510650854877	0.644029597425252	0.77856113003619
ENSG00000273447	AC004067.1	lncRNA	novel transcript, antisense to CASP6	4	-0.177059404806062	-0.0270770801954047	0.213287945178561	0.644202461922477	0.778693012164092
ENSG00000114988	LMAN2L	protein_coding	lectin, mannose binding 2 like [Source:HGNC Symbol;Acc:HGNC:19263]	2	0.0783064632065175	3.61162485726549	0.213238846061371	0.644240587464993	0.778693012164092
ENSG00000197483	ZNF628	protein_coding	zinc finger protein 628 [Source:HGNC Symbol;Acc:HGNC:28054]	19	0.0982934223018016	3.60915502753267	0.213164305834422	0.64429847825006	0.77870140293958
ENSG00000214263	RPSAP53	processed_pseudogene	ribosomal protein SA pseudogene 53 [Source:HGNC Symbol;Acc:HGNC:36641]	13	-0.378723318739627	0.277714425915271	0.212801282187144	0.644580591926856	0.778932388428213
ENSG00000245848	CEBPA	protein_coding	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	19	0.193400130363383	3.01840037627806	0.212787222690904	0.644591523739861	0.778932388428213
ENSG00000054793	ATP9A	protein_coding	ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol;Acc:HGNC:13540]	20	0.361678728981002	3.04278167896011	0.212445044216743	0.644857716155325	0.779192452661711
ENSG00000149547	EI24	protein_coding	EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]	11	0.0509418753647323	5.30436850627406	0.211956466402862	0.645238248537397	0.779573223056671
ENSG00000148225	WDR31	protein_coding	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]	9	-0.236566778681206	-0.472854381782293	0.211909505393919	0.645274852452888	0.779573223056671
ENSG00000162885	B3GALNT2	protein_coding	beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:28596]	1	0.108195027962018	4.25150852438121	0.211467537313347	0.645619586998883	0.779928056251259
ENSG00000142599	RERE	protein_coding	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	1	-0.0708137262773951	6.58935375204106	0.211153959306856	0.645864442212221	0.780012670211398
ENSG00000186141	POLR3C	protein_coding	RNA polymerase III subunit C [Source:HGNC Symbol;Acc:HGNC:30076]	1	0.0530358574259292	4.93070569849798	0.211135467298188	0.645878888443264	0.780012670211398
ENSG00000143515	ATP8B2	protein_coding	ATPase phospholipid transporting 8B2 [Source:HGNC Symbol;Acc:HGNC:13534]	1	0.0509946433720773	8.77974263719194	0.211110871383063	0.645898104323779	0.780012670211398
ENSG00000000971	CFH	protein_coding	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	1	0.330281417300577	3.41022854121916	0.211068417023782	0.645931275537282	0.780012670211398
ENSG00000180423	HARBI1	protein_coding	harbinger transposase derived 1 [Source:HGNC Symbol;Acc:HGNC:26522]	11	0.119872666272622	1.99467333096283	0.211020874676395	0.645968426986176	0.780012670211398
ENSG00000112234	FBXL4	protein_coding	F-box and leucine rich repeat protein 4 [Source:HGNC Symbol;Acc:HGNC:13601]	6	-0.0818568092033972	4.73583055621281	0.210985801934243	0.645995837446734	0.780012670211398
ENSG00000211820	TRAV41	TR_V_gene	T cell receptor alpha variable 41 [Source:HGNC Symbol;Acc:HGNC:12142]	14	0.145119304882848	1.48666893634806	0.210854345288556	0.64609859954163	0.78007512405358
ENSG00000171425	ZNF581	protein_coding	zinc finger protein 581 [Source:HGNC Symbol;Acc:HGNC:25017]	19	-0.0901339194393243	4.13261212891609	0.210651565607874	0.646257192264512	0.780200352199834
ENSG00000185304	RGPD2	protein_coding	RANBP2 like and GRIP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:32415]	2	-0.239105119122469	1.35020963674818	0.21059121017994	0.646304413713824	0.780200352199834
ENSG00000170502	NUDT9	protein_coding	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	4	0.0726872010192462	4.05744209813546	0.210509795279743	0.646368124851593	0.780215638937905
ENSG00000156711	MAPK13	protein_coding	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	6	0.0831503960104666	6.59624976454075	0.210213497143471	0.646600118601711	0.780434037171961
ENSG00000163803	PLB1	protein_coding	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	2	0.326378371368701	-0.595586386307749	0.210001037850926	0.64676659054992	0.780573323591675
ENSG00000177370	TIMM22	protein_coding	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	17	-0.0707899766109845	4.20670335038291	0.209929385364589	0.646822756653203	0.780579471984805
ENSG00000114554	PLXNA1	protein_coding	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	3	-0.071796022025305	4.92955847015301	0.20979381835102	0.646929055056682	0.780639739882403
ENSG00000175893	ZDHHC21	protein_coding	zinc finger DHHC-type palmitoyltransferase 21 [Source:HGNC Symbol;Acc:HGNC:20750]	9	0.115484296794353	4.17312915565952	0.209657497012527	0.647035986833593	0.780639739882403
ENSG00000196290	NIF3L1	protein_coding	NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]	2	0.0717303824025056	4.11847114469755	0.209616928563572	0.647067817236748	0.780639739882403
ENSG00000168795	ZBTB5	protein_coding	zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]	9	-0.0592132935222235	4.88498051132183	0.209605226127145	0.647076999775593	0.780639739882403
